21/04/2016;20:00;5064.627685;5076.760896;5063.781182;5073.657051;4202
22/04/2016;00:00;5073.657051;5080.993411;5060.959505;5061.241673;11184
22/04/2016;04:00;5061.523841;5079.86474;5058.984332;5066.602859;11187
22/04/2016;08:00;5066.602859;5075.632225;5001.139957;5009.604988;172304
22/04/2016;12:00;5009.604988;5046.568954;5009.604988;5041.489936;72644
24/04/2016;16:00;5053.05881;5056.162655;5040.9256;5042.054271;1840
24/04/2016;20:00;5041.772103;5043.182942;5027.381552;5028.510222;2820
25/04/2016;00:00;5029.074558;5043.747277;5006.783311;5014.966174;9701
25/04/2016;04:00;5014.401838;5040.361265;5013.555335;5027.663719;9516
25/04/2016;08:00;5028.228055;5042.054271;5016.941347;5035.564414;92384
25/04/2016;12:00;5035.564414;5049.954966;5026.252881;5049.672798;56033
25/04/2016;16:00;5047.697625;5051.647972;5045.158115;5047.697625;1326
25/04/2016;20:00;5048.544128;5060.959505;5042.336439;5047.415457;4100
26/04/2016;00:00;5047.133289;5067.449362;5043.182942;5055.59832;9394
26/04/2016;04:00;5055.316152;5062.370344;5046.851122;5055.316152;9339
26/04/2016;08:00;5055.033984;5061.241673;5014.966174;5017.78785;105434
26/04/2016;12:00;5017.505683;5029.074558;4974.05186;4978.848711;81247
26/04/2016;16:00;4971.794519;4981.670387;4969.819345;4970.665848;4533
26/04/2016;20:00;4970.948016;4978.566543;4967.562003;4970.38368;4651
27/04/2016;00:00;4970.101513;4985.0564;4967.279836;4977.437872;9301
27/04/2016;04:00;4977.437872;4978.002208;4966.997668;4972.076686;10237
27/04/2016;08:00;4971.794519;4987.031573;4934.830553;4959.661308;142860
27/04/2016;12:00;4959.379141;5004.243802;4938.7809;5003.397299;131467
27/04/2016;16:00;5002.268628;5008.758485;4998.318281;5008.194149;2630
27/04/2016;20:00;5007.911982;5013.837503;4968.126339;4983.363394;11608
28/04/2016;00:00;4983.645561;4986.467238;4957.403967;4961.91865;14937
28/04/2016;04:00;4961.354315;4980.259549;4960.789979;4979.695214;12584
28/04/2016;08:00;4979.695214;5011.580162;4975.180531;4990.981921;112066
28/04/2016;12:00;4990.699753;4991.828424;4905.485114;4949.221104;150469
28/04/2016;16:00;4947.528098;4956.275296;4944.424254;4944.424254;3621
28/04/2016;20:00;4944.424254;4950.349775;4936.805726;4941.602577;4281
29/04/2016;00:00;4941.602577;4952.889284;4929.187199;4935.394888;11435
29/04/2016;04:00;4935.394888;4948.656769;4916.489653;4922.697342;19062
29/04/2016;08:00;4922.133007;4925.236851;4849.615913;4877.550514;228322
29/04/2016;12:00;4877.268346;4897.302251;4860.90262;4893.634071;115274
01/05/2016;16:00;4895.04491;4897.020084;4873.600166;4880.936526;6025
01/05/2016;20:00;4881.500861;4884.604706;4878.114849;4884.322538;2378
02/05/2016;00:00;4883.758203;4898.71309;4878.397017;4887.70855;7688
02/05/2016;04:00;4887.426382;4903.227772;4886.862047;4900.123928;7670
02/05/2016;08:00;4900.123928;4907.460288;4880.654358;4903.227772;131022
02/05/2016;12:00;4903.227772;4941.884745;4899.559593;4934.830553;63396
02/05/2016;16:00;4934.548385;4937.370062;4926.64769;4931.162373;1796
02/05/2016;20:00;4930.880205;4934.548385;4925.236851;4927.212025;1612
03/05/2016;00:00;4927.494193;4933.701882;4895.327077;4901.816934;11555
03/05/2016;04:00;4901.252599;4904.920779;4888.272885;4902.381269;14940
03/05/2016;08:00;4902.381269;4911.410635;4875.293172;4903.50994;135704
03/05/2016;12:00;4903.227772;4921.568672;4881.783029;4894.480574;97460
03/05/2016;16:00;4893.351904;4900.688263;4887.70855;4889.683724;2429
03/05/2016;20:00;4889.683724;4897.302251;4876.421843;4883.476035;3726
04/05/2016;00:00;4884.04037;4897.302251;4872.189328;4872.753663;9627
04/05/2016;04:00;4872.471495;4874.164501;4852.43759;4853.848428;21437
04/05/2016;08:00;4853.566261;4876.986178;4849.615913;4851.591087;128179
04/05/2016;12:00;4851.591087;4866.263806;4844.536895;4863.44213;64085
04/05/2016;16:00;4862.595627;4873.035831;4862.595627;4872.471495;1765
04/05/2016;20:00;4872.471495;4884.886873;4872.471495;4879.807855;3231
05/05/2016;00:00;4879.807855;4901.252599;4876.986178;4897.302251;10019
05/05/2016;04:00;4897.584419;4898.148754;4873.882334;4880.654358;12032
05/05/2016;08:00;4880.654358;4885.169041;4855.823602;4869.649819;120558
05/05/2016;12:00;4869.367651;4871.060657;4844.819063;4851.591087;71748
05/05/2016;16:00;4852.43759;4853.848428;4838.893541;4851.308919;3574
05/05/2016;20:00;4851.591087;4856.10577;4841.150883;4844.819063;2472
06/05/2016;00:00;4845.10123;4853.848428;4834.943194;4851.026752;7646
06/05/2016;04:00;4850.462416;4851.308919;4820.552642;4830.146343;21857
06/05/2016;08:00;4830.146343;4865.417303;4825.913828;4843.126057;142436
06/05/2016;12:00;4843.126057;4891.37673;4842.843889;4891.37673;79036
08/05/2016;16:00;4886.862047;4895.327077;4883.758203;4890.812395;2967
08/05/2016;20:00;4891.094562;4893.351904;4881.783029;4887.144215;2995
09/05/2016;00:00;4886.862047;4899.84176;4873.600166;4899.84176;9379
09/05/2016;04:00;4899.84176;4906.331617;4889.683724;4890.530227;15579
09/05/2016;08:00;4890.530227;4911.974971;4878.961352;4902.099102;114753
09/05/2016;12:00;4901.816934;4917.053989;4890.530227;4893.634071;58727
09/05/2016;16:00;4892.505401;4893.634071;4880.090023;4890.812395;3696
09/05/2016;20:00;4890.812395;4908.024623;4887.426382;4904.638611;4700
10/05/2016;00:00;4904.638611;4926.64769;4903.50994;4924.954684;13941
10/05/2016;04:00;4925.236851;4925.801187;4896.17358;4904.920779;15466
10/05/2016;08:00;4904.638611;4952.042781;4902.381269;4949.503272;109910
10/05/2016;12:00;4949.503272;4964.740327;4943.295583;4961.636482;54023
10/05/2016;16:00;4959.661308;4963.329488;4956.275296;4961.636482;2149
10/05/2016;20:00;4961.072147;4963.047321;4948.092434;4949.221104;3803
11/05/2016;00:00;4949.221104;4953.171452;4938.216565;4947.245931;9371
11/05/2016;04:00;4946.963763;4955.428793;4942.731248;4954.864458;8235
11/05/2016;08:00;4954.58229;4969.25501;4938.7809;4946.399427;110084
11/05/2016;12:00;4946.399427;4946.963763;4910.564132;4912.257138;72067
11/05/2016;16:00;4912.539306;4916.207486;4905.485114;4914.796647;2150
11/05/2016;20:00;4915.078815;4920.440001;4907.460288;4920.157833;4314
12/05/2016;00:00;4920.157833;4935.959223;4911.974971;4934.830553;10846
12/05/2016;04:00;4934.830553;4945.552924;4930.880205;4935.394888;13604
12/05/2016;08:00;4935.394888;4935.677056;4859.77395;4880.37219;138029
12/05/2016;12:00;4880.090023;4920.722169;4866.828142;4894.762742;89763
12/05/2016;16:00;4895.327077;4897.020084;4883.758203;4885.169041;2277
12/05/2016;20:00;4884.886873;4884.886873;4872.753663;4876.704011;4477
13/05/2016;00:00;4876.421843;4880.654358;4857.516608;4868.803316;13982
13/05/2016;04:00;4868.803316;4895.04491;4864.852968;4889.683724;16653
13/05/2016;08:00;4889.401556;4921.568672;4884.04037;4895.327077;124846
13/05/2016;12:00;4895.609245;4902.945605;4867.956812;4878.679184;85656
15/05/2016;16:00;4871.342825;4883.758203;4859.491782;4881.783029;4463
15/05/2016;20:00;4882.065196;4894.198407;4874.446669;4885.169041;4263
16/05/2016;00:00;4885.169041;4889.965892;4875.011004;4885.451209;6854
16/05/2016;04:00;4885.451209;4896.737916;4873.035831;4885.733376;10895
16/05/2016;08:00;4885.733376;4934.266217;4879.807855;4931.44454;103285
16/05/2016;12:00;4931.726708;4957.121799;4930.880205;4937.087894;66889
16/05/2016;16:00;4935.394888;4938.216565;4932.573211;4934.266217;1873
16/05/2016;20:00;4934.830553;4943.295583;4934.548385;4941.320409;2505
17/05/2016;00:00;4941.602577;4959.096973;4939.909571;4949.221104;9005
17/05/2016;04:00;4949.503272;4951.760613;4928.340696;4931.162373;11607
17/05/2016;08:00;4931.162373;4948.938937;4904.356443;4909.435461;114292
17/05/2016;12:00;4909.435461;4915.078815;4862.313459;4877.832681;109748
17/05/2016;16:00;4876.986178;4884.04037;4872.189328;4878.114849;2841
17/05/2016;20:00;4878.397017;4886.297712;4868.803316;4872.471495;4488
18/05/2016;00:00;4872.753663;4881.783029;4865.699471;4880.936526;10403
18/05/2016;04:00;4880.936526;4881.783029;4861.184788;4865.135136;9628
18/05/2016;08:00;4864.852968;4912.821474;4857.798776;4907.742455;122408
18/05/2016;12:00;4908.024623;4919.875666;4854.412764;4895.04491;153236
18/05/2016;16:00;4895.891413;4899.277425;4890.530227;4892.505401;2235
18/05/2016;20:00;4892.505401;4893.069736;4876.139675;4878.397017;3917
19/05/2016;00:00;4878.397017;4888.837221;4867.956812;4871.342825;9869
19/05/2016;04:00;4871.342825;4887.990718;4867.956812;4873.882334;12287
19/05/2016;08:00;4873.882334;4886.579879;4831.557182;4837.764871;149001
19/05/2016;12:00;4837.482703;4874.728837;4836.918368;4873.600166;86206
19/05/2016;16:00;4872.471495;4889.401556;4869.649819;4888.837221;3291
19/05/2016;20:00;4888.555053;4895.327077;4884.322538;4893.351904;4907
20/05/2016;00:00;4893.351904;4900.123928;4887.144215;4895.609245;8419
20/05/2016;04:00;4895.04491;4897.302251;4882.347364;4896.17358;11273
20/05/2016;08:00;4896.17358;4942.44908;4885.451209;4934.266217;145115
20/05/2016;12:00;4934.266217;4936.241391;4913.103641;4925.519019;65802
22/05/2016;16:00;4929.751534;4935.959223;4917.336156;4919.31133;3094
22/05/2016;20:00;4919.029163;4936.523559;4913.385809;4934.830553;3923
23/05/2016;00:00;4934.548385;4941.602577;4907.742455;4935.394888;10940
23/05/2016;04:00;4935.11272;4938.7809;4910.8463;4922.133007;10631
23/05/2016;08:00;4921.850839;4945.270757;4921.286504;4932.855379;89231
23/05/2016;12:00;4933.137547;4935.677056;4909.153294;4913.103641;48117
23/05/2016;16:00;4911.410635;4916.207486;4911.128468;4913.385809;1239
23/05/2016;20:00;4913.385809;4917.336156;4909.999797;4912.539306;2607
24/05/2016;00:00;4912.257138;4927.212025;4900.406096;4923.261678;9260
24/05/2016;04:00;4922.97951;4946.11726;4920.722169;4943.577751;10958
24/05/2016;08:00;4943.295583;5008.758485;4940.756074;5008.476317;128610
24/05/2016;12:00;5008.476317;5021.173863;5003.961634;5017.78785;78686
24/05/2016;16:00;5017.505683;5028.79239;5014.684006;5027.099384;3128
24/05/2016;20:00;5026.817216;5034.717911;5024.559875;5032.742738;3324
25/05/2016;00:00;5032.742738;5044.029445;5026.252881;5042.618606;10294
25/05/2016;04:00;5042.336439;5048.26196;5035.846582;5039.79693;9084
25/05/2016;08:00;5039.79693;5055.880487;5025.12421;5052.494475;128446
25/05/2016;12:00;5052.494475;5067.167194;5044.029445;5052.494475;79903
25/05/2016;16:00;5049.108463;5054.187481;5040.079097;5040.9256;1907
25/05/2016;20:00;5040.9256;5046.286786;5037.821756;5044.59378;2673
26/05/2016;00:00;5045.158115;5061.806009;5042.618606;5049.954966;7509
26/05/2016;04:00;5049.954966;5065.192021;5049.672798;5057.573493;8459
26/05/2016;08:00;5057.291326;5065.756356;5043.747277;5054.469649;94786
26/05/2016;12:00;5054.751817;5073.939219;5052.776643;5072.810548;44829
26/05/2016;16:00;5072.246213;5079.300405;5069.988871;5079.300405;1958
26/05/2016;20:00;5079.582572;5079.86474;5068.860201;5073.657051;2469
27/05/2016;00:00;5073.939219;5078.453902;5068.013697;5075.350057;5549
27/05/2016;04:00;5075.632225;5082.968585;5071.681877;5071.681877;8517
27/05/2016;08:00;5071.39971;5093.690956;5068.013697;5089.176273;78551
27/05/2016;12:00;5089.176273;5094.255292;5073.657051;5093.690956;51021
29/05/2016;16:00;5099.616478;5104.413328;5095.948298;5098.205639;1788
29/05/2016;20:00;5097.641304;5106.952837;5094.819627;5105.541999;2066
30/05/2016;00:00;5105.541999;5105.541999;5093.973124;5096.512633;2982
30/05/2016;04:00;5096.230465;5104.131161;5096.230465;5101.873819;1733
30/05/2016;08:00;5102.438154;5106.106334;5096.230465;5103.848993;6592
30/05/2016;16:00;5104.695496;5104.695496;5099.052142;5099.898645;1399
30/05/2016;20:00;5100.180813;5110.903185;5096.794801;5108.645843;2738
31/05/2016;00:00;5108.928011;5110.903185;5093.973124;5096.512633;6070
31/05/2016;04:00;5096.512633;5100.745148;5092.844453;5099.33431;7388
31/05/2016;08:00;5099.052142;5109.492346;5087.2011;5091.151447;83811
31/05/2016;12:00;5090.86928;5109.774514;5076.19656;5105.541999;83973
31/05/2016;16:00;5103.848993;5107.79934;5101.591651;5106.67067;2193
31/05/2016;20:00;5106.952837;5121.343389;5105.541999;5115.982203;5703
01/06/2016;00:00;5116.264371;5116.828706;5095.101795;5096.230465;11051
01/06/2016;04:00;5096.230465;5101.027316;5088.32977;5091.151447;9930
01/06/2016;08:00;5090.86928;5113.724862;5082.122081;5111.46752;100578
01/06/2016;12:00;5111.46752;5114.007029;5095.66613;5103.848993;59838
01/06/2016;16:00;5102.155987;5106.106334;5096.230465;5099.33431;1645
01/06/2016;20:00;5099.052142;5102.720322;5089.176273;5092.844453;2338
02/06/2016;00:00;5093.408789;5099.616478;5088.32977;5098.769975;5687
02/06/2016;04:00;5098.487807;5103.00249;5091.151447;5093.690956;7760
02/06/2016;08:00;5093.126621;5099.33431;5063.499015;5093.126621;103001
02/06/2016;12:00;5093.408789;5116.264371;5090.304944;5114.571365;56342
02/06/2016;16:00;5113.160526;5115.1357;5111.185353;5112.596191;2473
02/06/2016;20:00;5113.160526;5115.982203;5109.210179;5111.749688;1629
03/06/2016;00:00;5112.031856;5118.239545;5107.235005;5111.749688;4921
03/06/2016;04:00;5112.314023;5122.754227;5087.483267;5094.537459;22473
03/06/2016;08:00;5093.973124;5105.541999;5055.033984;5078.453902;130936
03/06/2016;12:00;5078.171734;5099.33431;5077.607399;5089.176273;62238
05/06/2016;16:00;5091.433615;5093.408789;5083.53292;5086.918932;3145
05/06/2016;20:00;5086.918932;5093.408789;5086.072429;5091.99795;1941
06/06/2016;00:00;5091.715783;5106.952837;5088.047603;5099.616478;6569
06/06/2016;04:00;5099.616478;5104.977664;5091.433615;5102.155987;6908
06/06/2016;08:00;5102.155987;5112.596191;5088.894106;5096.794801;84942
06/06/2016;12:00;5096.794801;5120.214718;5095.948298;5107.235005;57787
06/06/2016;16:00;5106.67067;5107.79934;5102.155987;5104.413328;1181
06/06/2016;20:00;5104.131161;5109.774514;5103.284657;5108.363676;1829
07/06/2016;00:00;5108.081508;5128.961916;5107.517173;5126.986743;7604
07/06/2016;04:00;5126.704575;5130.372755;5112.314023;5113.160526;11500
07/06/2016;08:00;5112.878359;5115.1357;5098.205639;5113.160526;83565
07/06/2016;12:00;5113.160526;5115.1357;5091.715783;5094.255292;47843
07/06/2016;16:00;5093.126621;5095.383962;5089.176273;5090.587112;1496
07/06/2016;20:00;5090.304944;5094.255292;5084.661591;5092.280118;1824
08/06/2016;00:00;5092.280118;5100.180813;5090.304944;5093.690956;4478
08/06/2016;04:00;5093.690956;5108.081508;5093.690956;5107.235005;6761
08/06/2016;08:00;5106.952837;5113.160526;5083.53292;5104.695496;100129
08/06/2016;12:00;5104.977664;5110.338849;5097.076969;5100.745148;44742
08/06/2016;16:00;5099.616478;5104.413328;5098.487807;5099.616478;1192
08/06/2016;20:00;5099.616478;5101.309484;5092.280118;5094.255292;2553
09/06/2016;00:00;5094.537459;5098.205639;5081.275578;5088.047603;10188
09/06/2016;04:00;5088.047603;5091.151447;5081.275578;5082.404249;9706
09/06/2016;08:00;5082.404249;5099.898645;5071.681877;5088.611938;109839
09/06/2016;12:00;5088.611938;5099.898645;5080.429075;5093.408789;67217
09/06/2016;16:00;5093.690956;5095.101795;5087.483267;5093.408789;815
09/06/2016;20:00;5093.126621;5094.255292;5078.171734;5078.453902;488
10/06/2016;00:00;5078.171734;5080.993411;5049.954966;5052.212307;8347
10/06/2016;04:00;5052.212307;5054.187481;5040.361265;5041.489936;10214
10/06/2016;08:00;5041.772103;5047.979792;5028.228055;5039.514762;100983
10/06/2016;12:00;5039.79693;5042.336439;5009.32282;5031.614067;72170
12/06/2016;16:00;5018.916521;5023.995539;5014.966174;5016.094844;3965
12/06/2016;20:00;5015.812677;5019.198689;5009.604988;5010.451491;2904
13/06/2016;00:00;5010.451491;5024.842042;5002.832963;5011.015826;10289
13/06/2016;04:00;5011.580162;5013.273168;4999.729119;5003.115131;14648
13/06/2016;08:00;5003.397299;5027.381552;4987.313741;5005.090305;147802
13/06/2016;12:00;5004.808137;5010.169323;4979.413046;4981.952555;81141
13/06/2016;16:00;4979.977381;4988.160244;4973.205357;4983.927729;3828
13/06/2016;20:00;4983.927729;4991.264089;4981.106052;4988.442412;2091
14/06/2016;00:00;4988.160244;4991.828424;4963.329488;4969.819345;10526
14/06/2016;04:00;4969.537177;4978.566543;4965.58683;4973.487525;14187
14/06/2016;08:00;4973.487525;5003.115131;4948.092434;4970.948016;155965
14/06/2016;12:00;4970.665848;4990.417586;4956.557464;4985.0564;85419
14/06/2016;16:00;4985.902903;4985.902903;4973.205357;4980.823884;1970
14/06/2016;20:00;4980.823884;4992.957095;4976.027034;4984.774232;4062
15/06/2016;00:00;4984.492064;5004.808137;4981.670387;5002.832963;8567
15/06/2016;04:00;5002.550796;5006.501143;4993.803598;4995.778771;9681
15/06/2016;08:00;4995.496604;5001.139957;4980.541717;4984.774232;91751
15/06/2016;12:00;4984.774232;5006.218976;4962.200818;4970.101513;91308
15/06/2016;16:00;4969.537177;4976.309202;4964.740327;4973.487525;2430
15/06/2016;20:00;4973.487525;4973.769692;4948.374601;4952.324949;5310
16/06/2016;00:00;4952.324949;4953.453619;4936.805726;4949.221104;14767
16/06/2016;04:00;4949.221104;4956.275296;4942.44908;4948.656769;12170
16/06/2016;08:00;4948.938937;4963.329488;4912.539306;4958.25047;159993
16/06/2016;12:00;4958.532638;4989.85325;4949.503272;4983.363394;105546
16/06/2016;16:00;4983.363394;5002.832963;4982.516891;4999.729119;3909
16/06/2016;20:00;4999.729119;5001.139957;4991.264089;4994.085765;3136
17/06/2016;00:00;4992.957095;4995.496604;4976.873537;4986.467238;10145
17/06/2016;04:00;4986.18507;4990.135418;4975.180531;4978.848711;11174
17/06/2016;08:00;4978.848711;4978.848711;4913.667977;4926.083355;141807
17/06/2016;12:00;4925.801187;4939.627403;4917.900492;4922.415175;76115
19/06/2016;16:00;4946.963763;4971.512351;4946.963763;4969.537177;6279
19/06/2016;20:00;4969.537177;4979.977381;4966.433333;4977.437872;4187
20/06/2016;00:00;4977.72004;4986.18507;4972.358854;4985.620735;13434
20/06/2016;04:00;4985.620735;4989.288915;4976.873537;4984.209897;10690
20/06/2016;08:00;4984.209897;5007.629814;4980.541717;4996.060939;90710
20/06/2016;12:00;4996.060939;4997.753945;4949.221104;4974.898363;68532
20/06/2016;16:00;4964.458159;4966.151165;4952.889284;4958.814805;3209
20/06/2016;20:00;4958.25047;4972.641022;4957.403967;4969.537177;2996
21/06/2016;00:00;4969.25501;4978.284375;4962.482985;4973.487525;8042
21/06/2016;04:00;4973.487525;4983.927729;4962.765153;4969.25501;12274
21/06/2016;08:00;4968.972842;4978.848711;4957.968302;4963.047321;98095
21/06/2016;12:00;4963.047321;4982.799058;4953.735787;4962.765153;68357
21/06/2016;16:00;4963.047321;4963.329488;4956.275296;4960.789979;2240
21/06/2016;20:00;4959.661308;4970.948016;4959.661308;4967.844171;1854
22/06/2016;00:00;4967.844171;4974.898363;4959.943476;4965.304662;6959
22/06/2016;04:00;4965.304662;4980.259549;4965.022494;4976.027034;7514
22/06/2016;08:00;4976.027034;5004.52597;4964.458159;4976.309202;95818
22/06/2016;12:00;4976.591369;4983.927729;4955.993129;4959.661308;74198
22/06/2016;16:00;4977.155705;4988.442412;4975.180531;4983.927729;3422
22/06/2016;20:00;4983.363394;4988.442412;4978.848711;4983.363394;1248
23/06/2016;00:00;4983.081226;4993.239262;4977.437872;4991.828424;9671
23/06/2016;04:00;4991.546256;5028.79239;4991.264089;5009.040652;25765
23/06/2016;08:00;5009.32282;5018.352186;4978.284375;5012.144497;99685
23/06/2016;12:00;5012.144497;5055.59832;5005.936808;5055.316152;54868
23/06/2016;16:00;5059.548667;5072.246213;4998.600448;5007.629814;19349
23/06/2016;20:00;5008.758485;5008.758485;4779.356161;4779.356161;58795
24/06/2016;00:00;4779.356161;4884.322538;4779.356161;4855.541435;50090
24/06/2016;04:00;4856.10577;4874.164501;4823.656487;4860.338285;37620
24/06/2016;08:00;4859.209614;4924.954684;4832.685853;4844.536895;194148
