datetime,Open,High,Low,Close,Volume
2021-07-28 15:00:00,16457.830381,16466.87872,16420.814453,16434.798248,16195
2021-07-28 17:00:00,16434.798248,16440.282089,16427.943446,16437.540169,2478
2021-07-28 18:00:00,16436.991784,16439.733705,16425.201526,16439.459513,2217
2021-07-28 19:00:00,16439.185321,16443.572394,16423.282181,16443.298202,3778
2021-07-28 20:00:00,16443.02401,16443.846586,16390.653325,16396.685551,6520
2021-07-28 21:00:00,16397.233935,16418.072532,16392.024286,16409.84677,4112
2021-07-28 22:00:00,16409.84677,16420.814453,16409.84677,16412.862883,2376
2021-07-28 23:00:00,16412.862883,16425.475718,16409.84677,16419.443492,1812
2021-07-29 00:00:00,16419.717684,16441.104665,16418.072532,16435.346632,3244
2021-07-29 01:00:00,16435.895016,16458.104574,16428.217638,16452.894924,5258
2021-07-29 02:00:00,16453.7175,16478.668978,16451.249772,16463.040031,7818
2021-07-29 03:00:00,16462.217455,16463.862607,16438.362745,16449.056235,5316
2021-07-29 04:00:00,16448.233659,16460.846494,16442.201434,16456.185229,3648
2021-07-29 05:00:00,16456.185229,16457.281997,16407.927425,16425.201526,7562
2021-07-29 06:00:00,16424.653141,16449.604619,16423.556373,16447.685275,6477
2021-07-29 07:00:00,16447.959467,16472.636753,16432.878903,16443.846586,11604
2021-07-29 08:00:00,16444.120778,16538.717041,16432.056327,16511.023642,67718
2021-07-29 09:00:00,16511.297834,16539.539617,16474.83029,16529.394511,70845
2021-07-29 10:00:00,16529.394511,16543.652498,16503.894649,16507.733337,44773
2021-07-29 11:00:00,16507.733337,16538.168657,16499.781768,16510.475258,31438
2021-07-29 12:00:00,16510.74945,16531.039663,16505.539801,16521.717133,28012
2021-07-29 13:00:00,16522.265517,16528.02355,16496.217271,16510.475258,25165
2021-07-29 14:00:00,16510.74945,16512.394603,16484.701204,16490.185045,39552
2021-07-29 15:00:00,16490.185045,16502.523688,16347.330979,16352.540628,28887
2021-07-29 17:00:00,16347.605171,16382.427563,16343.218098,16366.250231,6546
2021-08-01 18:00:00,16457.281997,16464.136799,16448.233659,16453.443308,2811
2021-08-01 19:00:00,16453.7175,16473.733521,16444.120778,16471.814177,4169
2021-08-01 20:00:00,16472.088369,16478.668978,16461.120686,16464.136799,4630
2021-08-01 21:00:00,16464.410991,16490.185045,16449.330427,16486.346356,5909
2021-08-01 22:00:00,16485.797972,16488.814085,16478.120594,16481.959283,2410
2021-08-01 23:00:00,16481.959283,16487.443125,16478.394786,16483.330244,1261
2021-08-02 00:00:00,16484.15282,16500.05596,16480.039939,16487.717317,2880
2021-08-02 01:00:00,16488.265701,16501.701112,16479.491555,16492.378582,3682
2021-08-02 02:00:00,16491.830198,16513.217179,16489.088277,16493.749542,6184
2021-08-02 03:00:00,16494.297926,16497.039847,16482.507667,16495.943079,3667
2021-08-02 04:00:00,16495.943079,16501.42692,16484.701204,16496.765655,2579
2021-08-02 05:00:00,16497.039847,16497.862423,16451.523964,16456.459421,5677
2021-08-02 06:00:00,16455.911037,16486.346356,16448.507851,16483.330244,6881
2021-08-02 07:00:00,16483.330244,16488.539893,16463.862607,16474.281905,7431
2021-08-02 08:00:00,16474.556097,16500.330152,16381.056603,16425.201526,82042
2021-08-02 09:00:00,16425.201526,16485.249588,16388.733981,16480.039939,78099
2021-08-02 10:00:00,16480.314131,16508.00753,16448.233659,16452.894924,52943
2021-08-02 11:00:00,16452.894924,16457.281997,16409.298386,16439.733705,50401
2021-08-02 12:00:00,16440.556281,16467.152912,16421.637029,16436.169208,29788
2021-08-02 13:00:00,16435.895016,16451.249772,16427.395062,16441.65305,24195
2021-08-02 14:00:00,16441.65305,16450.153004,16377.217914,16401.8952,52063
2021-08-02 15:00:00,16401.621008,16414.782227,16400.52424,16407.379041,8132
2021-08-02 17:00:00,16410.120962,16422.459605,16405.185505,16415.056419,2709
2021-08-02 18:00:00,16415.604803,16418.072532,16398.879087,16409.024194,2099
2021-08-02 19:00:00,16409.298386,16438.362745,16407.379041,16426.298294,5178
2021-08-02 20:00:00,16426.572486,16429.314407,16394.217822,16401.8952,5176
2021-08-02 21:00:00,16403.26616,16408.201617,16387.911405,16399.701663,4278
2021-08-02 22:00:00,16399.701663,16423.007989,16397.508127,16413.959651,3284
2021-08-02 23:00:00,16413.959651,16422.185413,16411.21773,16419.991876,1718
2021-08-03 00:00:00,16420.54026,16437.540169,16419.1693,16434.249864,3229
2021-08-03 01:00:00,16434.798248,16444.39497,16428.49183,16437.540169,3158
2021-08-03 02:00:00,16438.088553,16442.749818,16423.282181,16433.70148,5956
2021-08-03 03:00:00,16433.70148,16438.088553,16428.49183,16437.814361,2594
2021-08-03 04:00:00,16437.540169,16439.459513,16405.185505,16418.346724,5357
2021-08-03 05:00:00,16417.524148,16431.233751,16414.233843,16421.637029,3488
2021-08-03 06:00:00,16421.088645,16430.136983,16408.201617,16426.024102,3972
2021-08-03 07:00:00,16425.74991,16438.636937,16410.669346,16438.088553,7883
2021-08-03 08:00:00,16437.814361,16461.120686,16345.411634,16347.056787,85038
2021-08-03 09:00:00,16347.056787,16385.169484,16300.718328,16351.169668,104930
2021-08-03 10:00:00,16351.44386,16470.991601,16285.911956,16463.314223,97177
2021-08-03 11:00:00,16463.314223,16475.927058,16429.314407,16474.281905,48085
2021-08-03 12:00:00,16474.281905,16491.830198,16463.588415,16473.185137,31289
2021-08-03 13:00:00,16473.185137,16493.47535,16445.491738,16478.943171,31960
2021-08-03 14:00:00,16479.217363,16506.362377,16471.814177,16499.781768,47986
2021-08-03 15:00:00,16499.507575,16506.362377,16485.52378,16489.910853,9828
2021-08-03 17:00:00,16493.201158,16500.604344,16489.910853,16494.297926,2002
2021-08-03 18:00:00,16494.297926,16494.297926,16481.685091,16485.797972,2059
2021-08-03 19:00:00,16484.701204,16492.10439,16474.83029,16490.459237,2769
2021-08-03 20:00:00,16490.459237,16497.862423,16478.668978,16494.572118,3445
2021-08-03 21:00:00,16495.120502,16504.717225,16490.185045,16494.297926,3375
2021-08-03 22:00:00,16494.572118,16503.620456,16494.297926,16497.862423,1682
2021-08-03 23:00:00,16498.136615,16508.555914,16497.588231,16502.79788,1585
2021-08-04 00:00:00,16502.523688,16527.749358,16498.684999,16522.265517,3986
2021-08-04 01:00:00,16521.991325,16532.410623,16518.426828,16521.442941,3340
2021-08-04 02:00:00,16521.168749,16527.475166,16504.443033,16507.184953,4411
2021-08-04 03:00:00,16506.362377,16514.588139,16495.943079,16509.926874,3920
2021-08-04 04:00:00,16509.926874,16516.233292,16503.072072,16509.37849,2829
2021-08-04 05:00:00,16509.37849,16520.620365,16507.184953,16511.846218,2488
2021-08-04 06:00:00,16512.120411,16515.136523,16487.991509,16492.10439,5743
2021-08-04 07:00:00,16492.378582,16515.136523,16468.798064,16483.878628,17943
2021-08-04 08:00:00,16483.330244,16527.749358,16471.814177,16513.491371,75190
2021-08-04 09:00:00,16513.491371,16520.620365,16448.233659,16484.975396,89548
2021-08-04 10:00:00,16484.701204,16513.765563,16464.685183,16513.491371,52160
2021-08-04 11:00:00,16512.942987,16527.475166,16500.330152,16522.539709,33063
2021-08-04 12:00:00,16522.813901,16564.765287,16522.539709,16533.507392,40463
2021-08-04 13:00:00,16533.507392,16569.974936,16528.297742,16535.426736,35543
2021-08-04 14:00:00,16535.700928,16554.345989,16519.797788,16527.200974,44237
2021-08-04 15:00:00,16526.926782,16540.910577,16524.733246,16540.910577,7821
2021-08-04 17:00:00,16541.18477,16548.587955,16531.862239,16547.765379,2186
2021-08-04 18:00:00,16547.491187,16548.587955,16538.717041,16543.378306,1552
2021-08-04 19:00:00,16543.104114,16564.491095,16542.281538,16556.813717,3851
2021-08-04 20:00:00,16556.265333,16561.20079,16547.216995,16554.345989,3337
2021-08-04 21:00:00,16554.620181,16562.023367,16546.942803,16551.055684,2803
2021-08-04 22:00:00,16551.87826,16554.894373,16545.846035,16549.410532,1124
2021-08-04 23:00:00,16548.862147,16553.797605,16546.942803,16549.684724,1499
2021-08-05 00:00:00,16549.684724,16554.620181,16540.362193,16543.378306,1948
2021-08-05 01:00:00,16543.652498,16545.297651,16527.475166,16533.781584,3144
2021-08-05 02:00:00,16534.878352,16558.45887,16534.60416,16555.442757,4721
2021-08-05 03:00:00,16554.894373,16557.087909,16544.749266,16553.797605,2794
2021-08-05 04:00:00,16554.071797,16577.926506,16550.781492,16575.184586,4466
2021-08-05 05:00:00,16575.184586,16580.120043,16563.668519,16566.684632,4273
2021-08-05 06:00:00,16567.233016,16579.571659,16557.910486,16573.813625,4751
2021-08-05 07:00:00,16573.813625,16574.910394,16552.426644,16555.168565,6740
2021-08-05 08:00:00,16555.442757,16592.732878,16531.588047,16587.797421,60065
2021-08-05 09:00:00,16588.345805,16619.329508,16564.491095,16611.926323,69265
2021-08-05 10:00:00,16611.926323,16634.13588,16605.894097,16613.571475,44402
2021-08-05 11:00:00,16613.571475,16621.797237,16602.055408,16605.345713,23742
2021-08-05 12:00:00,16604.797329,16622.071429,16600.136064,16621.523045,17623
2021-08-05 13:00:00,16621.523045,16629.748807,16614.668243,16618.506932,23093
2021-08-05 14:00:00,16618.506932,16640.442297,16604.797329,16633.861688,39517
2021-08-05 15:00:00,16634.13588,16640.71649,16621.797237,16639.893913,10052
2021-08-05 17:00:00,16635.50684,16636.877801,16627.829462,16630.571383,1872
2021-08-08 18:00:00,16511.297834,16512.394603,16455.088461,16475.104482,8234
2021-08-08 19:00:00,16475.378674,16485.797972,16465.233567,16482.507667,4181
2021-08-08 20:00:00,16482.781859,16493.749542,16477.298018,16487.168933,4036
2021-08-08 21:00:00,16486.620548,16502.523688,16485.52378,16500.330152,2873
2021-08-08 22:00:00,16500.604344,16505.539801,16496.765655,16499.781768,1963
2021-08-08 23:00:00,16500.330152,16505.813993,16498.136615,16504.168841,1044
2021-08-09 00:00:00,16504.168841,16510.74945,16501.701112,16506.362377,2228
2021-08-09 01:00:00,16506.362377,16512.394603,16500.878536,16503.346264,3854
2021-08-09 02:00:00,16503.346264,16549.684724,16503.072072,16537.620273,7564
2021-08-09 03:00:00,16537.894465,16568.603976,16535.700928,16564.491095,6154
2021-08-09 04:00:00,16564.491095,16567.507208,16553.797605,16560.926598,4320
2021-08-09 05:00:00,16560.926598,16579.845851,16560.926598,16571.620089,5193
2021-08-09 06:00:00,16571.894281,16590.539341,16564.216903,16577.652314,5302
2021-08-09 07:00:00,16578.200698,16580.668427,16566.958824,16569.700744,4933
2021-08-09 08:00:00,16568.878168,16603.700561,16527.200974,16571.345897,69370
2021-08-09 09:00:00,16571.620089,16603.426369,16546.120227,16569.700744,64918
2021-08-09 10:00:00,16569.700744,16586.42646,16549.958916,16582.861964,39111
2021-08-09 11:00:00,16582.861964,16590.813533,16564.765287,16577.378122,24211
2021-08-09 12:00:00,16577.10393,16587.523229,16567.507208,16585.0555,18604
2021-08-09 13:00:00,16585.0555,16611.103746,16583.136156,16595.748991,27697
2021-08-09 14:00:00,16596.023183,16600.95864,16575.458778,16586.152268,37314
2021-08-09 15:00:00,16586.152268,16597.394143,16581.491003,16590.539341,8088
2021-08-09 17:00:00,16592.732878,16594.652222,16578.749083,16582.313579,1915
2021-08-09 18:00:00,16581.765195,16584.507116,16575.458778,16581.491003,1630
2021-08-09 19:00:00,16581.216811,16589.716765,16578.749083,16589.716765,2491
2021-08-09 20:00:00,16589.716765,16589.716765,16555.168565,16558.184678,4229
2021-08-09 21:00:00,16557.362101,16571.345897,16553.24922,16568.329784,3496
2021-08-09 22:00:00,16568.878168,16570.797513,16562.845943,16567.233016,1497
2021-08-09 23:00:00,16566.958824,16569.974936,16563.668519,16569.15236,1062
2021-08-10 00:00:00,16568.878168,16584.507116,16568.055592,16577.10393,2809
2021-08-10 01:00:00,16576.829738,16584.232924,16569.974936,16582.861964,2278
2021-08-10 02:00:00,16582.861964,16605.894097,16579.571659,16604.248945,5885
2021-08-10 03:00:00,16603.974753,16614.942435,16591.361918,16599.313488,4895
2021-08-10 04:00:00,16599.039295,16613.845667,16597.394143,16609.184402,3373
2021-08-10 05:00:00,16609.458594,16611.926323,16599.861872,16605.894097,2850
2021-08-10 06:00:00,16605.345713,16616.587588,16601.781216,16609.732786,4086
2021-08-10 07:00:00,16609.458594,16615.765012,16602.3296,16603.426369,4999
2021-08-10 08:00:00,16603.152176,16620.152085,16579.571659,16613.297283,65973
2021-08-10 09:00:00,16613.023091,16623.990773,16458.652958,16490.459237,122225
2021-08-10 10:00:00,16490.459237,16515.410715,16445.491738,16501.701112,71061
2021-08-10 11:00:00,16501.701112,16545.846035,16500.604344,16512.120411,42543
2021-08-10 12:00:00,16512.120411,16525.830014,16491.281814,16511.297834,31481
2021-08-10 13:00:00,16511.023642,16514.588139,16474.007713,16509.37849,35532
2021-08-10 14:00:00,16509.104298,16514.039755,16478.943171,16502.249496,45296
2021-08-10 15:00:00,16502.249496,16504.168841,16492.10439,16504.168841,7388
2021-08-10 17:00:00,16500.878536,16501.701112,16488.814085,16490.185045,1900
2021-08-10 18:00:00,16490.459237,16494.572118,16487.717317,16490.459237,1370
2021-08-10 19:00:00,16490.185045,16501.975304,16481.136707,16483.604436,3155
2021-08-10 20:00:00,16482.781859,16498.684999,16476.749634,16497.039847,3567
2021-08-10 21:00:00,16497.862423,16505.265609,16495.668887,16503.072072,2105
2021-08-10 22:00:00,16503.072072,16504.991417,16494.023734,16497.039847,1447
2021-08-10 23:00:00,16496.765655,16500.604344,16494.023734,16498.684999,1306
2021-08-11 00:00:00,16498.959191,16508.281722,16490.185045,16495.668887,2551
2021-08-11 01:00:00,16495.394695,16497.039847,16482.233475,16490.733429,2200
2021-08-11 02:00:00,16490.733429,16497.588231,16449.604619,16461.394878,8639
2021-08-11 03:00:00,16461.943262,16472.910945,16450.153004,16453.7175,6243
2021-08-11 04:00:00,16454.265885,16460.29811,16425.475718,16444.669162,7533
2021-08-11 05:00:00,16444.39497,16477.57221,16437.265976,16475.652866,5726
2021-08-11 06:00:00,16475.378674,16480.314131,16460.29811,16469.346448,4722
2021-08-11 07:00:00,16469.62064,16575.184586,16464.136799,16550.233108,32182
2021-08-11 08:00:00,16550.781492,16582.039387,16503.346264,16514.588139,79696
2021-08-11 09:00:00,16514.313947,16541.18477,16461.394878,16461.943262,80818
2021-08-11 10:00:00,16462.217455,16466.604528,16410.943538,16432.330519,79155
2021-08-11 11:00:00,16432.604711,16467.975488,16426.298294,16455.088461,38372
2021-08-11 12:00:00,16455.088461,16486.89474,16440.830473,16453.7175,35415
2021-08-11 13:00:00,16453.443308,16474.83029,16444.943354,16466.330335,26548
2021-08-11 14:00:00,16466.604528,16483.330244,16458.378766,16475.378674,41593
2021-08-11 15:00:00,16475.927058,16476.749634,16458.652958,16460.846494,8261
2021-08-11 17:00:00,16460.846494,16460.846494,16446.588507,16449.878812,2326
2021-08-11 18:00:00,16449.330427,16453.169116,16440.830473,16446.862699,1804
2021-08-11 19:00:00,16446.862699,16457.007805,16442.201434,16451.523964,2231
2021-08-11 20:00:00,16451.523964,16461.66907,16450.701388,16454.265885,2089
2021-08-11 21:00:00,16454.265885,16460.846494,16452.620732,16454.540077,1428
2021-08-11 22:00:00,16454.814269,16463.314223,16454.265885,16462.217455,1417
2021-08-11 23:00:00,16461.943262,16462.217455,16452.620732,16455.088461,992
2021-08-12 00:00:00,16454.265885,16455.911037,16444.120778,16445.491738,2001
2021-08-12 01:00:00,16445.491738,16456.733613,16435.07244,16438.911129,2489
2021-08-12 02:00:00,16438.636937,16448.782043,16432.878903,16446.862699,4258
2021-08-12 03:00:00,16446.588507,16465.507759,16438.088553,16459.749726,4951
2021-08-12 04:00:00,16460.023918,16463.862607,16449.330427,16462.491647,3534
2021-08-12 05:00:00,16462.491647,16489.910853,16457.830381,16478.943171,4662
2021-08-12 06:00:00,16479.217363,16485.797972,16468.798064,16477.023826,3852
2021-08-12 07:00:00,16476.749634,16483.330244,16436.717592,16439.459513,13005
2021-08-12 08:00:00,16439.459513,16457.556189,16392.846862,16423.830565,74146
2021-08-12 09:00:00,16424.104757,16510.475258,16387.088828,16508.00753,83807
2021-08-12 10:00:00,16508.281722,16532.136431,16488.539893,16515.410715,44417
2021-08-12 11:00:00,16515.684907,16520.346173,16492.652774,16498.136615,31322
2021-08-12 12:00:00,16497.862423,16514.862331,16487.717317,16508.830106,24365
2021-08-12 13:00:00,16509.104298,16538.168657,16505.813993,16534.329968,25872
2021-08-12 14:00:00,16534.329968,16550.781492,16530.765471,16535.152544,40103
2021-08-12 15:00:00,16535.152544,16538.717041,16529.668703,16538.717041,7240
2021-08-12 17:00:00,16538.991233,16539.265425,16526.926782,16530.217087,1544
2021-08-15 18:00:00,16582.587772,16584.507116,16573.813625,16576.281354,2254
2021-08-15 19:00:00,16576.555546,16578.200698,16553.797605,16567.7814,4869
2021-08-15 20:00:00,16567.507208,16577.926506,16563.942711,16568.603976,4056
2021-08-15 21:00:00,16568.603976,16572.168473,16557.087909,16564.216903,3350
2021-08-15 22:00:00,16564.765287,16570.523321,16559.82983,16569.700744,2098
2021-08-15 23:00:00,16569.426552,16573.539433,16568.055592,16568.878168,1285
2021-08-16 00:00:00,16568.878168,16579.845851,16565.587863,16568.329784,2290
2021-08-16 01:00:00,16567.7814,16568.329784,16548.039571,16554.894373,4042
2021-08-16 02:00:00,16555.168565,16582.587772,16549.410532,16571.071705,8000
2021-08-16 03:00:00,16570.797513,16578.200698,16565.313671,16566.958824,3736
2021-08-16 04:00:00,16567.233016,16570.249129,16554.345989,16563.120135,3162
2021-08-16 05:00:00,16563.120135,16565.039479,16518.426828,16549.684724,8203
2021-08-16 06:00:00,16549.958916,16558.184678,16526.104206,16534.878352,5949
2021-08-16 07:00:00,16534.329968,16540.910577,16520.620365,16530.765471,8275
2021-08-16 08:00:00,16530.491279,16574.636202,16475.378674,16486.072164,84000
2021-08-16 09:00:00,16486.072164,16497.039847,16360.76639,16377.766298,138432
2021-08-16 10:00:00,16377.766298,16460.023918,16372.830841,16440.007897,84028
2021-08-16 11:00:00,16440.282089,16484.701204,16434.249864,16476.749634,52446
2021-08-16 12:00:00,16476.749634,16537.071889,16472.636753,16532.410623,47460
2021-08-16 13:00:00,16532.410623,16561.20079,16524.459054,16549.958916,42665
2021-08-16 14:00:00,16549.958916,16601.781216,16547.491187,16598.490911,58366
2021-08-16 15:00:00,16598.490911,16603.974753,16586.42646,16599.58768,12848
2021-08-16 17:00:00,16595.748991,16598.216719,16585.878076,16586.42646,2620
2021-08-16 18:00:00,16586.152268,16597.942527,16585.329692,16594.103838,2217
2021-08-16 19:00:00,16594.103838,16596.297375,16571.071705,16577.926506,4358
2021-08-16 20:00:00,16578.200698,16584.232924,16569.974936,16579.023275,2994
2021-08-16 21:00:00,16578.749083,16580.942619,16574.087817,16576.829738,1643
